mass,x,y,z,vx,vy,vz
0.2673100227354243,-0.16691535457865614,-0.8390770112972314,-0.2694043049958217,1.1879473301440113,-1.2704505306051819,-0.7620886491066177
0.12480990120881678,0.6981937884249794,-2.261397691764934,-0.06883167073414884,-0.7731105547198127,0.08467497154317573,-0.30002495135698953
0.11459143676557172,0.837030576906802,-0.3177769725124399,-0.6189189945143188,2.263146060322754,1.311707842939514,-1.2879429089601457
0.22936851928782095,-1.496664606377847,-0.45533243631783,0.5056670824853332,1.533967989335659,0.46804358757395736,-0.0029358277588737926
0.3173652874345435,1.6889512526015515,1.6999468885339963,-1.3953983012226945,1.0262402063481677,1.3567278481101515,-0.15170401329151761
0.10637077933802999,-0.34113230518954824,-0.16389129044456235,1.1057606027068512,-0.6516753298357677,0.00872132944811761,-0.7256339531930547
0.3309223320226059,0.6376047326872746,-0.7828922635865363,0.07479584457600486,-1.0482659695728538,-1.2232545695812518,-0.26874571369480427
0.14090226266282896,1.505717371765175,0.07428853200442113,-0.4712512451987706,-3.2834156793835385,0.5426537319704756,1.782284317407029
0.13207965127622012,0.43018519464031435,0.3237654263688816,-0.43217686556294854,-0.573392901967153,-1.2846678748486033,-1.3984441246030976
0.3615907271383701,0.5091678545419784,-0.18360483279270418,-0.4106612615054822,2.527479294719997,-0.6762955119068474,-2.431470064423071
0.17528966485456485,1.5241740674724797,1.2860186706724253,1.0624088676678876,-1.9530721096032553,1.174547297064437,1.3679447846595132
0.12844895632825254,51.98704948689455,-6.9396098879770225,36.660995965086556,-0.4972087277571743,-2.1321675686429225,-2.8017713361963272
0.10612163484692769,1.5796431161987043,0.21825685055989313,1.203428311677746,-1.171739392076105,-0.4865400004432962,-0.7816659497691275
0.10255657414434832,-0.08252811957964963,-0.3563231649603794,-0.2423526104534983,1.3088800095086621,0.9775560442323097,-1.0972940653367624
0.22764989491672488,-0.4192907380947936,-0.05612510601590998,0.981344915438575,-1.6582127452071018,1.369399479023507,-0.5841718683985802
0.16634198737130015,-1.1719052586023135,0.27995158583117496,1.00017924164076,0.14004067631085884,1.009070860952352,0.7107874643165742
0.13994669748666597,0.18833502395525464,0.5932069701550167,-0.45903051812910306,0.29642241320708473,2.9759137711874097,1.4226990294604618
1.9409891881428805,-0.3877820918440457,1.2158782808609598,2.332429042970111,-0.7276813872275342,-0.6633098132418948,0.09615928212537753
0.10236350344265988,-1.1027915289637573,0.44834702133275933,-0.067424674278321,-0.4974686416604741,-1.4980591846535722,2.0607463813344666
0.10724971292124871,-1.0464687647850313,-2.2236245773779326,1.0137702200905885,-0.14463470218954244,-0.1507073326332886,1.5102839345138004
0.10794984748991467,1.6670289888581653,1.2081246932048781,0.3647609249897177,-1.0992694446823021,0.5119070800337443,1.1116469786456016
0.308590773308813,0.24333150180004773,-0.2809818749255606,-0.30593926592708853,-2.4151079224954612,0.7901916769455917,-1.0424650925300538
0.11910623609198939,-0.5178300089234327,-0.13368554274731675,-0.07804433479788568,0.9351915520349324,1.6119298228456493,-2.3700941719013615
0.1955061483275959,-0.7899444139329227,0.2370455450632859,-1.2732164709146483,-1.6131132333346838,-1.539658345861621,1.4055816857971708
0.25567328176332343,1.2687921243041205,2.683340019528042,1.472444210089146,-1.626490121792438,0.03366161144653107,0.49596556028433203
0.1283685020297814,-0.22228524812060463,0.33694896015269565,-0.8840459025612041,1.1440687735685597,-0.976634653356236,0.38587293959253566
0.30310638356111996,0.7510480196553744,0.06298974473526643,0.8281055281133191,-1.5174274704213515,-1.0493887014916068,-0.49401066226633356
0.29749399004542526,-1.2100439353736276,0.3831309338611032,-1.5723785886250514,0.002307363008296402,1.0880914420341896,0.9620584338434736
0.12188460271750971,1.5286005104498832,0.6545042861372359,0.8082573902262189,0.7045039766904814,1.6072144863595785,-1.9635673241426357
0.6222301936126656,1.839825091588405,-0.7649487235987233,-0.8143624995784232,-1.9690627339936293,-0.13846823947275452,0.44101552761828516
0.14277644025057148,-0.054445183402207366,0.054472245930294635,0.11640794548865117,-0.587293699309382,-1.5823746779640941,0.8425637492498014
0.32681186939626244,0.8653509746046985,-0.9976171993985328,0.5609351415049948,0.4897327657488863,-0.00573854503423963,0.18493764085712575
0.1408772560462436,-1.4037396032152147,2.2807334930176375,0.7652419188064262,-0.13339649335861709,-0.7941085614604658,-0.857717269099647
0.7116173865381172,-0.9670883570220898,-0.3817322593315968,0.19726367469554473,-0.18698249449009904,0.33042729505558066,-0.5068508234392043
0.10830213321529572,-0.2698946862456674,-0.5704240899857254,1.2629597483537083,-0.7795725096873971,-1.3443968157609012,1.482334059155126
0.1150253664847219,0.11748399390297294,-0.4665202251404436,-0.01991902077281679,0.7245453742781323,-0.13267191292603187,1.017270594734106
0.17484986711354025,-0.10926296645665529,0.19465914177245408,-0.15066865314129438,1.0565030720674744,0.32189242890628156,-0.22413912804237524
0.14998379447501578,0.5763657020468318,0.7145367484004055,0.4898582245690037,-1.127510713028362,1.7424012326168514,0.2608595689639686
0.22820807749563546,-0.38201095235929955,-0.18139392053458545,-0.6336264363516947,0.7702044341073572,-1.0600178378133631,-1.0436881634055934
0.24071577586401186,-0.20102427779461188,0.9499254965669074,0.1021809201206151,-0.5764266533630398,-0.7604143476523298,-0.8443265494269127
0.39298225731208075,1.2664371526946405,-0.061691110203399534,2.0005257287821023,0.033699599504537034,-0.6753041470618346,-1.4380614802584797
0.38059288922083157,-2.1317170594257875,0.9680220170403713,0.013431708456710004,-1.6094380200247318,1.1223908738457526,1.8222610748605872
0.1480009414917312,-0.5038812203886022,0.3298507167493202,1.037678530565332,1.289800118518573,-1.5536586947196955,0.02134635911880901
0.7624168231635647,0.09675792790209076,1.2528569786703,0.17094654309201662,-0.3795726372419608,-0.43370688462881857,-1.6243778090367385
0.11979474797993352,-0.24158303760264135,0.23094701749454008,0.4629543069325471,0.8115596116348245,0.33322008549382476,1.3869918530081704
1.7093923490456773,-3.0706763873030605,0.21931357525494183,-0.47550986614391433,-0.11796806413775203,-1.5391044333189299,0.47288252432720645
0.1239910329371938,-0.563511828800263,-2.8016693376417066,-1.0954523854790261,-1.9699748261803838,0.27350307769431353,-0.6743817341167763
0.32879873599008347,-0.6464948046546309,0.8897609202592365,0.32282834100646457,1.6451878376148872,-0.41378523814861934,0.8100634438949667
0.2670909099359177,0.5613625731959108,-0.407560155509952,-0.6742415329471149,-1.6807707768025402,-0.7801844543495516,-0.5131486990998582
0.3541988532569453,-0.36432004185833383,1.3096338681649178,0.007383154734014187,2.743398945356578,0.7084783663663015,-0.6262756490820046
0.18701505654863781,-0.7951561645507611,-2.0577827163636995,-0.6898629319397385,1.834906958354365,3.445658228826478,1.126450046004169
1.4588021813623535,0.4529418528862815,-0.1636546056804468,-0.531356954504742,-0.33613481007275353,0.9261413307445766,-2.166265469290302
0.13185620486394023,-2.9602132690781704,0.11239447195197207,-1.8386895224751543,-1.202232168779466,0.13776304926137453,0.73342440297413
0.1159571293891795,0.4047063548140076,-1.595732664011822,-0.7823142723483185,-0.07896020017182255,2.331202114369406,1.5085956831537795
0.3929282082501385,0.14302421188057068,-0.05758031834075666,0.22955996795851283,0.13306489207821165,-1.5429184048779254,-2.7484173861437258
0.7276008614890939,-0.08443205838540858,-1.1680861098882844,-0.24148871252368342,2.0354072329976973,-0.28950684328270815,-0.6191155649848759
0.2762868455119598,0.6037588512820786,3.239505259049099,1.536637077860712,1.671937322857585,1.482310662463436,1.7450187882691826
0.3438045411901955,-1.0880996767629847,-0.3077381300500262,0.6051318974303501,-2.352640898283693,-0.08080837857593498,0.8441721465221022
0.28495584393806156,-0.6336789020441075,-0.5195501163749218,0.17816368072961758,2.1709132278254812,1.1953555509943745,1.2776554111906087
0.18077304856223916,0.2959955860834033,-0.34156339850880735,0.913110899120749,1.0054366794182652,0.42997006456969106,0.12331742457455562
0.13401546408198814,6.28256854505273,-6.216109051121825,6.791563585918732,2.6866561506319413,-0.06063671091317364,-1.3510221497445611
0.11322971478435288,0.3346767099362535,-0.6134462456170854,-1.1078260924902972,-0.02342702880166797,0.4992137257713738,1.3708346222764187
0.8024819337243843,0.5143678282077071,0.3262978062346203,-0.843652812873622,1.2505861341680578,-0.3046924886865322,2.6004693263691
0.1849383404470028,-0.13420334130538067,0.5475007310911034,-0.062153511116609265,-0.5240464082397893,1.3893363282796602,0.740850834579082
0.3521999625625304,0.06418201644211963,0.3330661265758092,0.2488638274039002,1.653269785189951,-1.296662215555048,-1.0848298202959645
0.14857138070396309,0.26791434958333826,1.519775081673269,-0.8684263877490682,0.24168020767463672,-0.056175514755769033,-0.600275016911345
0.2829672168137296,0.029044053015094606,0.2027228596031303,4.505626311426299,-0.5523613252322879,-1.7208655451461277,-0.19323335183636117
0.11734695913279224,-0.4475486110552794,-1.1361187094166194,-0.952583624298897,-0.37751734023586814,1.520610170345452,1.9952531880117412
0.10999523114839296,0.35009053012126545,-0.8606839312397255,0.5780234224871796,-0.8697057490752179,2.4791971875608,-0.4579756145680955
0.7941254547932934,1.2153626192892484,1.239549603249254,-0.060900814876629496,-0.789717977341422,-1.826662164293035,-0.7456077308265708
0.3736066809523371,-0.2894516118316209,0.5728306727459906,-0.045213971952394835,-1.2079903788836819,-0.01700905903720057,0.713653432210645
0.36168632726970845,0.46537232222949904,-1.166621428335454,2.3897771511305383,-0.7303188804019514,0.5251261908159399,-1.4695836839601508
0.16797288501540972,0.08445440155170386,-0.7942833072333886,-0.5801396888837903,1.8978183001630908,0.33807138316606666,1.4351849590752923
0.1018855967089351,3.0178206673430346,-1.6171818233276363,1.813104535569695,0.4398501921016486,-0.6864112167243301,-1.3437074743008837
1.1144541780650878,0.06378005462919467,0.889908421398229,0.3110305534839414,1.3528798199434078,-1.1810686670979489,-1.2616315488617225
0.12688141279940793,-0.2967753372336154,0.4713969245645076,-2.432390441556904,0.8412781427937573,-0.20748384849425378,0.5781227857316913
0.13050766394729055,0.23259051725915322,1.6198590715401586,-1.2647255740428727,-0.8613280462862966,0.3228275369159812,2.051803106663596
0.30536742246785875,-1.4447804959697168,0.13843529518165504,0.1901643352125432,0.5058359622766918,-0.7092269353368438,-0.9874916864752762
0.18723191279397525,-0.49950543087292604,0.7194912726429783,1.4990700882875998,-1.6904980154832885,-2.1086151311161,-0.1563365777510577
0.19988650647620454,-0.06331310330813023,0.654498998485145,0.5070795041962203,0.6329447702944901,-0.25973458090552426,0.16789614193841787
0.17673381269128074,-0.15817566180027232,-0.5556640379772643,-1.0944394378492572,0.7958218779503624,-0.9954505828017767,-0.16686013780585984
0.11092876525167883,-1.3190172248649064,-0.42181856679769697,-1.209541648760846,0.4157484798889593,0.5460074046287158,-0.6002518337902942
0.1026261776695416,0.6490125292259921,-0.4454476829168651,0.13009193561751603,0.6553903818793888,-1.2918748896819587,-2.248351484638134
0.11878632450284808,0.25744410100147136,-0.2597639492479812,0.6600609674529028,-1.3507106932287847,0.5850935562765103,0.20795217649806572
0.10193300583560051,1.0589456329607432,0.02545744106112478,-0.8112369047317569,-0.2790529676558164,1.7649283754580323,-0.07000345126331924
0.15237088878599608,-0.3880595713413858,-0.15346414459658694,-0.11982331830574366,1.0812188257421382,-2.042415947210612,-0.41455692346750167
0.3812371194125219,-0.34008331955541465,-1.8422243698776977,1.0568205856906159,-0.041301363888556854,-0.6494674572424775,0.8521492879844981
0.6543090326547906,-0.7247770257895509,1.3561787919067336,-0.9456899543561648,-0.04116208320335547,0.5556509801017148,0.9684255198118052
0.10517641830372494,-0.5987833043096218,-0.7835122015974034,0.5223640036373192,-0.36575090678523975,-1.186056624914674,-0.04034671913764861
0.16072830856053338,0.02742400129350205,-0.530367353672769,-0.5541952583468207,0.5384696786268434,0.4037875080521439,-0.026445942516940442
0.31805759172393905,-0.15311744154612927,0.6455579411911357,0.4572292309588801,0.22277050798040463,-1.1257392960779755,-1.1267607931814883
0.12797181276395628,2.0180884119172986,-1.7589977829558945,-0.9924215179229342,0.18145707937128175,-0.5014548359697649,1.3846449090219082
0.14935956260588518,-0.1600482985326765,0.388479414579122,0.7364525173358828,1.4070422472286175,-1.9019189859641086,0.6347474541960009
2.4496584891431072,-10.614091595085702,-1.6429812893997755,-7.494479634079194,1.4545873806016105,-0.3730876672487929,2.1097380150430665
0.43107163031176593,0.3194944982932715,0.31978508225415836,0.28735466912268054,-1.8704408488095488,-0.2516459511396095,-1.9528390465752916
0.10418696175670418,0.46840856595807395,-0.5873429957691778,-0.5758501224650284,-0.5139992414912937,0.9397972757071789,0.1152234282448037
0.910069147150335,0.7166744875006213,0.1807174821040654,0.798027183174172,1.7876258361186652,0.5949101760530148,0.1154664026015222
0.19000405116129432,0.33811619074632904,-0.009726899988374218,-0.10122563963522956,-1.1469875132824028,-1.074114183123486,-1.408457901069007
0.2048683442146426,-0.36419570003820706,0.275652152908076,-0.39523281886669953,-1.4785016967571076,-0.4708392739549261,-0.6485756782156584
0.2023479058032207,0.3204363855791687,0.012874651585214487,0.5903828351260431,-2.62920664556778,0.0189696624685164,-1.0663890083853043
0.2500935561887195,-1.078268870457202,1.9962485770898075,-0.7627877281014818,0.6431672501495475,-1.450040924642127,-0.9504746271249547
0.10865226620696221,1.1749461053057264,-1.7664590736253358,-3.519859854308524,1.397799433189053,-0.2034426191220275,-1.7950342529850822
0.17359286848288405,-0.4181071870984562,0.05430348671266723,-0.23087531851800447,-1.0190991883591907,-0.9615683909271486,0.4872237410188915
0.6418553866545224,-0.22141229978921864,0.32419843663602277,-0.6630509064803864,0.25184840712150297,-2.8165136843487293,-2.8290725357553232
0.1007299799883369,0.6543936889329245,-0.01490119373403134,-0.20795575969994406,0.5644339467373773,-0.34618809610541185,1.241835677666555
0.1543035982351067,-1.1192294993082312,3.4490680082158605,-3.3869209594715453,0.23041610135153515,-0.3041996084960892,1.2948411216501063
0.1575135093079053,-1.1755747569127133,-7.156744078357731,2.146378441187802,0.05656898697908953,0.16741318441269085,1.1407031545774153
0.1696717217452847,-1.80235859542417,0.3794170751915502,-0.27472111851123127,-0.39943279566702616,0.826787236109035,0.7462806830539788
0.11561978775518575,-1.02355998271496,-0.35863240986288636,0.4972861329163191,1.8515157145094934,-0.15221695500614743,1.5703967553432703
0.13660420021490288,-2.4541540316288857,-0.354089493443624,-0.7788172274403917,-2.7082738996225406,1.7319647317090685,1.1510083168379095
0.1158242275007085,0.31852138923605483,0.7314974849190545,0.3965340716383281,-1.0233134653270155,-0.6759602337754814,2.102453148052524
0.11734866290946837,6.078984444782489,2.6306720616296793,2.290615079813738,-0.1857239262778161,0.48281090162267787,-0.7820636893707212
0.3659605792073583,-0.758616362061103,0.30332494078025224,2.0726056371622397,1.642411598257264,-0.09792396015631001,1.1373489284882532
0.55546276510293,0.7346662790974068,-0.3719700925318492,0.25209034287264775,0.8009906304956188,-0.5324798776990867,-1.9591658540755348
